재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	entity00595012_GainLossValuationAndDisposalOfInvestmentsInAssociatesAndJointVenturesOfStatementOfComprehensiveIncomeAbstract	      종속기업및관계기업투자 관련손익	2,023,482,024		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	entity00595012_GainOnValuationAndDisposalOfInvestmentsInAssociatesAndJointVenturesAndSubsidiariesOfGainLossValuationAndDisposalOfInvestmentsInAssociatesAndJointVenturesOfStatementOfComprehensiveIncomeAbstract	         종속기업및관계기업투자 관련이익	2,553,502,933		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	entity00595012_LossOnValuationAndDisposalOfInvestmentsInAssociatesAndJointVenturesAndSubsidiariesOfGainLossValuationAndDisposalOfInvestmentsInAssociatesAndJointVenturesOfStatementOfComprehensiveIncomeAbstract	         종속기업및관계기업투자 관련손실	-530,020,909		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	15,928,045,588		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료손익	2,152,813,151		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	1,420,833,626		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	3,573,646,777		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	1,921,303,100		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자손익	72,710,611,717		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	76,447,986,719		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	149,158,598,436		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_NetForeignExchangeGain	      순외환거래이익	3,574,000		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-26,408,527		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-26,408,527		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	15,954,454,115		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	17,875,757,215		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	17,218,468,434		
 포괄손익계산서, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	23,200,243,310		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_2023111013144676Ofudf_IS_20231110131420855OfStatementOfComprehensiveIncomeAbstract	         당기손익-공정가치측정 금융자산처분이익	369,354,050		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	         영업외비용	11,997		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	         영업외수익	10,940,484		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_LossesFromNonControllingInterestsEquityLiabilitiesOfStatementOfComprehensiveIncomeAbstract	      비지배지분부채 관련 순손실			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_LossesInFinancialAssetsMeasuredAtFairValueThroughProfitOrLossOfStatementOfComprehensiveIncomeAbstract	      유가증권평가및처분손실			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLossOfudf_IS_2023111311152816OfStatementOfComprehensiveIncomeAbstract	         당기손익-공정가치측정 금융자산평가손실			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_GainsOnDisposalOfFinancialInstrumentsAtFairValueThroughProfitOrLossOfudf_IS_2023111311152816OfStatementOfComprehensiveIncomeAbstract	         당기손익-공정가치측정 금융자산처분손실			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_2023111010557622OfStatementOfComprehensiveIncomeAbstract	      관계기업투자이익	16,637,928		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_20231110105528520Ofudf_IS_2023111010557622OfStatementOfComprehensiveIncomeAbstract	         지분법이익	16,637,928		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_2023111010560565OfStatementOfComprehensiveIncomeAbstract	      조합관리보수			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_20231110131420855OfStatementOfComprehensiveIncomeAbstract	      유가증권평가및처분이익	54,301,022,279		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_20231110131433373Ofudf_IS_20231110131420855OfStatementOfComprehensiveIncomeAbstract	         당기손익-공정가치측정 금융자산평가이익	53,931,668,229		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_20231110131457263OfStatementOfComprehensiveIncomeAbstract	      관계기업투자손실			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	entity00136642_udf_IS_2023111013157363Ofudf_IS_20231110131457263OfStatementOfComprehensiveIncomeAbstract	         지분법손실	945,821,765		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	51,494,026,158		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 총포괄손익	51,494,026,158		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	486		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         보통주희석주당이익(손실)	486		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용			
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	147,974,804		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산손익	131,474,206		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동 - 후속적으로 재분류 되는 항목	16,500,598		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	51,346,051,354		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 당기순이익(손실)	51,346,051,354		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	51,346,051,354		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	51,335,122,867		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	64,384		
 포괄손익계산서, 기타 - 연결	[019590]	엠벤처투자	코스닥시장상장법인	642	신탁업 및 집합투자업	12	2024-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	2,036,779,959		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss	      대손준비금 반영후 조정이익(손실)	15,033,499,357		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstruments	      금융상품관련순손익	28,677,518,963		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtAmortisedCost	         상각후원가측정금융상품관련손익	-213,414,938		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtAmortisedCost	            상각후원가측정금융상품관련이익	151,320,350		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	            상각후원가 측정 금융자산 처분이익(손실)	-364,735,288		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_LossesArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	               상각후원가측정금융자산처분손실	-364,735,288		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융상품관련손익	28,877,860,299		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품관련이익	34,354,910,666		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품관련손실	-5,477,050,367		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_GainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments	         금융상품평가및처분이익	13,073,602		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	entity00248938_OtherFinancialLiabilitiesOfGainsOnChangeInFairValueAndOnDisposalOfFinancialInstruments	            기타금융부채평가이익(비지배지분)	13,073,602		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-472,997,834		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	         영업외비용	-64,000,000		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	         영업외수익	109,695,584		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         지분법투자주식평가이익(손실)	-518,693,418		
 포괄손익계산서, 기타 - 연결	[null]	엠캐피탈	기타법인	649	기타 금융업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	-10,715,599,280		
